time_s,active,flight_phase,control_mode,ra_ft,ias_kt,ground_speed_kt,vs_fpm,latitude_deg,longitude_deg,heading_deg,track_magnetic_deg,roll_deg,pitch_deg,body_pitch_rate_deg_s,flight_path_angle_deg,estimated_aoa_deg,mach,lateral_deviation,runway_heading_deg,loc_ddm,gs_ddm,loc_dots,gs_dots,target_heading_deg,target_roll_deg,target_vs_fpm,target_flight_path_angle_deg,target_pitch_deg,vertical_correction_deg,configured_aoa_deg,reference_aoa_deg,flaps_angle_deg,slats_angle_deg,flap_configuration,landing_weight_kg,target_ias_kt,vapp_kt,vsr1_kt,vfe_kt,alpha_prot_deg,alpha_sw_deg,alpha_margin_deg,roll_limit_deg,flare_armed,flare_active,flare_progress,flare_entry_ra_ft,flare_entry_vs_fpm,body_norm_accel_g,left_throttle_angle_deg,right_throttle_angle_deg,stabilizer_angle_deg,elevator_left_angle_deg,elevator_right_angle_deg,aileron_left_angle_deg,aileron_right_angle_deg,rudder_angle_deg,wind_direction_true_deg,wind_speed_kt,nose_gear_wow,left_gear_wow,right_gear_wow,main_gear_touchdown,eng_left_thrust,eng_right_thrust,envelope_warnings,touchdown_vs_limit_fpm,touchdown_speed_min_kt,touchdown_speed_max_kt,touchdown_pitch_limit_deg,aileron_cmd_deg,elevator_cmd,rudder_cmd_deg,throttle_left_rate_cmd_deg_s,throttle_right_rate_cmd_deg_s,throttle_cmd_norm,throttle_target_angle_deg,throttle_left_position_cmd_norm,throttle_right_position_cmd_norm,roll_kp,roll_ki,roll_kd,roll_i_term,pitch_kp,pitch_ki,pitch_kd,pitch_i_term,speed_kp,speed_ki,speed_kd,speed_i_term,criteria_course_error_deg,criteria_glideslope_error_deg,criteria_status
94.42056359999697,1,11,Approach,1184.57947,159.658813,162.812286,-1021.68036,55.951995849609375,37.28588104248047,58.8044434,63.7003479,0.406738281,0.00439453125,0.008119502,-3.545853542049777,3.550248073299777,0.24816603224470496,0.0,64.0,0.00379383331,0.0577278025,0.024476343935483872,-0.3298731571428572,64.24476343935484,0.38109087754839094,-900.0,-3.124441601429629,-0.0038754997530695834,0.18252053999999993,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,159.09799612499936,140.0,113.6,183.0,12.979584919388238,13.6,9.42933684608846,15.0,0,0,0.0,150.0,-1021.68036,-0.00546591,16.2781525,16.278017,2.0,-15.4751368,-15.47508,-0.642177761,0.642138362,0.0106736841,-26.0000134,14.0,1,0,0,0,38.91917,38.9189529,,472.0,134.4,150.0,8.1,0.6286682385854264,-0.021803382677077356,0.0,-0.08153458768860815,-0.08142618768860614,0.2920928974039564,16.26957438540037,0.2920928974039564,0.2920928974039564,-7,-0.35,-0.6,0.46619945761832987,0.2,0.0045,0.06,-0.019655442555126072,0.005,0.0,0.005,-0.0,0.299652100000003,0.5458535420497772,LIMIT
94.46623320000072,1,11,Approach,1183.9989,159.637131,162.812286,-1022.10297,55.951995849609375,37.28588104248047,58.80629,63.702652,0.4056549,0.004714966,0.008076981,-3.547316511884994,3.5520314778849937,0.2481279347402148,0.0,64.0,0.00379383331,0.0577278025,0.024476343935483872,-0.3298731571428572,64.24476343935484,0.3794780075483885,-900.0,-3.124441601429629,-0.0032415847530694597,0.18315445500000005,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,159.08657872499842,140.0,113.6,183.0,12.979680163149464,13.6,9.42764868526447,15.0,0,0,0.0,150.0,-1022.10297,-0.005461792,16.2781525,16.278017,2.0,-15.4789886,-15.4789371,-0.6437557,0.6437336,0.0105752554,-26.0000134,14.0,1,0,0,0,38.9133377,38.9131165,,472.0,134.4,150.0,8.1,0.6333707846081817,-0.021727428492787568,0.0,-0.07671183040509161,-0.0766034304050896,0.29203764514284963,16.266496834456724,0.29203764514284963,0.29203764514284963,-7,-0.35,-0.6,0.46661787849099207,0.2,0.0045,0.06,-0.01965707773133243,0.005,0.0,0.005,-0.0,0.2973479999999995,0.5473165118849939,LIMIT
94.51260869999533,1,11,Approach,1183.15161,159.618881,162.787827,-1022.73651,55.951995849609375,37.28605270385742,58.8090363,63.7060852,0.404022217,0.00517272949,0.008011353,-3.5500416126482706,3.5552143421382705,0.24809649562568106,0.0,64.0,0.0038351072,0.0574188977,0.024742627096774193,-0.3281079868571429,64.24742627096774,0.37893874967742247,-900.0,-3.124910120926483,-0.0027597942499237027,0.18410476499999992,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,159.07498484999977,140.0,113.6,183.0,12.979758760935798,13.6,9.424544418797527,15.0,0,0,0.0,150.0,-1022.73651,-0.005457779,16.2705441,16.270422,2.0,-15.4834452,-15.4833937,-0.642476737,0.642476559,0.0105301095,-26.0000134,14.0,1,0,0,0,38.90181,38.9015846,,472.0,134.4,150.0,8.1,0.6251640646091176,-0.021747707612969895,0.0,-0.06902954932183111,-0.06893186932183216,0.2919848268986869,16.26355485825686,0.2919848268986869,0.2919848268986869,-7,-0.35,-0.6,0.4670250189095311,0.2,0.0045,0.06,-0.019658733167728388,0.005,0.0,0.005,-0.0,0.29391480000001025,0.5500416126482706,LIMIT
94.55712050000147,1,11,Approach,1182.8125,159.618881,162.76683,-1023.05304,55.951995849609375,37.28605270385742,58.81041,63.7078247,0.403198242,0.00540161133,0.007975459,-3.551594441240112,3.556996052570112,0.24809649562568106,0.0,64.0,0.0038351072,0.0574188977,0.024742627096774193,-0.3281079868571429,64.24742627096774,0.37772109967741296,-900.0,-3.125312436762638,-0.002687315086078834,0.18457956000000003,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,159.06385689999823,140.0,113.6,183.0,12.979758760935798,13.6,9.422762708365687,15.0,0,0,0.0,150.0,-1023.05304,-0.005456008,16.2705441,16.270422,2.0,-15.4848919,-15.48484,-0.6422367,0.642243147,0.0105236266,-26.0000134,14.0,1,0,0,0,38.8961143,38.89588,,472.0,134.4,150.0,8.1,0.6295814154534491,-0.021741909753266845,0.0,-0.0822636955135457,-0.08216601551354676,0.2919256622262213,16.260259386000527,0.2919256622262213,0.2919256622262213,-7,-0.35,-0.6,0.467421930621858,0.2,0.0045,0.06,-0.019660353404765425,0.005,0.0,0.005,-0.0,0.2921752999999967,0.5515944412401121,LIMIT
94.60325639999792,1,11,Approach,1181.7345,159.597076,162.76683,-1023.79083,55.951995849609375,37.28605270385742,58.81224,63.7101135,0.402114868,0.005706787,0.00792705547,-3.55414916368328,3.55985595068328,0.24805717400763352,0.0,64.0,0.0038351072,0.0574188977,0.024742627096774193,-0.3281079868571429,64.24742627096774,0.3761189396774114,-900.0,-3.125312436762638,-0.0015806300860788103,0.18568624500000006,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,159.05232292499912,140.0,113.6,183.0,12.979857064980916,13.6,9.420001114297635,15.0,0,0,0.0,150.0,-1023.79083,-0.00545126572,16.262392,16.26228,2.0,-15.4896049,-15.4895515,-0.6397198,0.6397314,0.0105046043,-26.0000134,14.0,1,0,0,0,38.88485,38.8846054,,472.0,134.4,150.0,8.1,0.6340634823813972,-0.021569341426380544,0.0,-0.07083930205072621,-0.07074970205072789,0.29187043795376677,16.25718339402481,0.29187043795376677,0.29187043795376677,-7,-0.35,-0.6,0.46784170156415,0.2,0.0045,0.06,-0.019661866356722048,0.005,0.0,0.005,-0.0,0.2898864999999944,0.55414916368328,LIMIT
94.63531220000004,1,11,Approach,1181.4635,159.575729,162.742371,-1024.10681,55.951995849609375,37.286224365234375,58.8136139,63.7118378,0.401306152,0.005935669,0.007892854,-3.5557762499851533,3.561711918985153,0.24802099599804095,0.0,64.0,0.0038351072,0.0574188977,0.024742627096774193,-0.3281079868571429,64.24742627096774,0.37491192967742676,-900.0,-3.125781217225071,-0.0015754405485119138,0.186160215,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,159.0443089749986,140.0,113.6,183.0,12.979947510004898,13.6,9.418235591019744,15.0,0,0,0.0,150.0,-1024.10681,-0.00544774346,16.262392,16.26228,2.0,-15.4927235,-15.4926691,-0.6389759,0.6389891,0.0104595209,-26.0000134,14.0,1,0,0,0,38.8820572,38.881813,,472.0,134.4,150.0,8.1,0.6372384064681461,-0.02161196680666622,0.0,-0.062344584947945994,-0.06225498494794768,0.29183779337575183,16.25536509102938,0.29183779337575183,0.29183779337575183,-7,-0.35,-0.6,0.46813783233334444,0.2,0.0045,0.06,-0.01966294984253671,0.005,0.0,0.005,-0.0,0.28816219999998793,0.5557762499851533,LIMIT
94.6806157999963,1,11,Approach,1181.00854,159.575729,162.742371,-1024.42273,55.951995849609375,37.286224365234375,58.8154449,63.71414,0.400222778,0.00624084473,0.007849953,-3.5568703325460684,3.5631111772760686,0.24802099599804095,0.0,64.0,0.0038730118,0.0571273,0.024987172903225805,-0.3264417142857143,64.24987172903226,0.37501221032257487,-900.0,-3.125781217225071,-0.001101560548511904,0.186634095,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,159.03298307499952,140.0,113.6,183.0,12.979947510004898,13.6,9.41683633272883,15.0,0,0,0.0,150.0,-1024.42273,-0.00544301467,16.25549,16.2553864,2.0,-15.4953918,-15.4953241,-0.641889632,0.641800344,0.0104174027,-26.0000134,14.0,1,0,0,0,38.8765,38.876255,,472.0,134.4,150.0,8.1,0.6296182614547137,-0.021571083775324008,0.0,-0.07034071634204812,-0.07025783634204591,0.2917826611733781,16.25229422735716,0.2917826611733781,0.2917826611733781,-7,-0.35,-0.6,0.4685375776491522,0.2,0.0045,0.06,-0.01966444671079958,0.005,0.0,0.005,-0.0,0.28586000000001377,0.5568703325460684,LIMIT
94.72703219999676,1,11,Approach,1180.32568,159.557358,162.718,-1024.844,55.951995849609375,37.286224365234375,58.8181458,63.7175446,0.398605347,0.0066986084,0.0078087165,-3.5588608325278255,3.5655594409278253,0.24798761466372923,0.0,64.0,0.0038730118,0.0571273,0.024987172903225805,-0.3264417142857143,64.24987172903226,0.37262899032258756,-900.0,-3.126248450835372,-0.0009368891588127093,0.18726600000000007,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,159.0213789749994,140.0,113.6,183.0,12.980030963340678,13.6,9.414471522412853,15.0,0,0,0.0,150.0,-1024.844,-0.005434729,16.25549,16.2553864,2.0,-15.499918,-15.4998569,-0.644479454,0.6444691,0.0103555033,-26.0000134,14.0,1,0,0,0,38.8682327,38.86798,,472.0,134.4,150.0,8.1,0.6342586580581239,-0.021663104465350934,0.0,-0.06843388460481509,-0.06835100460481289,0.2917297292925747,16.24934592159641,0.2917297292925747,0.2917297292925747,-7,-0.35,-0.6,0.4689595827858849,0.2,0.0045,0.06,-0.019666041566189597,0.005,0.0,0.005,-0.0,0.28245540000000346,0.5588608325278255,LIMIT
94.75789349999832,1,11,Approach,1180.01245,159.557358,162.697128,-1025.15979,55.951995849609375,37.286224365234375,58.81949,63.71924,0.397796631,0.00691223145,0.00780401053,-3.5604101441555316,3.5673223756055314,0.24798761466372923,0.0,64.0,0.0038730118,0.0571273,0.024987172903225805,-0.3264417142857143,64.24987172903226,0.3714422103225956,-900.0,-3.1266487135953094,-0.0008634669187501942,0.1877396849999999,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,159.01366364999902,140.0,113.6,183.0,12.980030963340678,13.6,9.412708587735146,15.0,0,0,0.0,150.0,-1025.15979,-0.00543044554,16.25549,16.2553864,2.0,-15.5025215,-15.5024614,-0.643599153,0.6436088,0.0103447121,-26.0000134,14.0,1,0,0,0,38.8627663,38.8625069,,472.0,134.4,150.0,8.1,0.6373059529946975,-0.02168441130277446,0.0,-0.07746336375821627,-0.07738048375821407,0.29169050158047444,16.247160938032426,0.29169050158047444,0.29169050158047444,-7,-0.35,-0.6,0.4692442488748973,0.2,0.0045,0.06,-0.019667121422909956,0.005,0.0,0.005,-0.0,0.2807599999999866,0.5604101441555316,LIMIT
94.80447779999668,1,11,Approach,1179.0509,159.536118,162.697128,-1025.89648,55.95216751098633,37.28639602661133,58.8213043,63.72151,0.396728516,0.007217407,0.0077979425,-3.5629621017021975,3.5701795087021977,0.24795136847949548,0.0,64.0,0.003910074,0.0568308868,0.025226283870967744,-0.3247479245714286,64.25226283870968,0.3715269870967717,-900.0,-3.1266487135953094,0.0002415680812500598,0.18884472000000016,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,159.00201757499943,140.0,113.6,183.0,12.98012157880126,13.6,9.409942070099062,15.0,0,0,0.0,150.0,-1025.89648,-0.005429273,16.248455,16.24836,2.0,-15.5059528,-15.5058928,-0.6433913,0.643396556,0.0103493547,-26.0000134,14.0,1,0,0,0,38.8546257,38.8543663,,472.0,134.4,150.0,8.1,0.6301997414895355,-0.021511546379298085,0.0,-0.06742428643235768,-0.06734828643235914,0.2916369724730992,16.244179366751627,0.2916369724730992,0.2916369724730992,-7,-0.35,-0.6,0.4696551473288932,0.2,0.0045,0.06,-0.019668583763488144,0.005,0.0,0.005,-0.0,0.278490000000005,0.5629621017021975,LIMIT
94.83789760000218,1,11,Approach,1178.75317,159.514771,162.672775,-1026.21191,55.95216751098633,37.28639602661133,58.8226624,63.7232056,0.3959198,0.007446289,0.007809227,-3.5645869568276436,3.572033245827644,0.2479132012853721,0.0,64.0,0.003910074,0.0568308868,0.025226283870967744,-0.3247479245714286,64.25226283870968,0.370340067096788,-900.0,-3.1271158610119434,0.0002475656646158675,0.18931786499999997,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,158.99366262499805,140.0,113.6,183.0,12.98021699678657,13.6,9.408183750958926,15.0,0,0,0.0,150.0,-1026.21191,-0.00542087946,16.248455,16.24836,2.0,-15.5094757,-15.5094233,-0.6480696,0.648052,0.010342313,-26.0000134,14.0,1,0,0,0,38.849247,38.8489876,,472.0,134.4,150.0,8.1,0.6333536377967265,-0.021551531676506128,0.0,-0.0592368758080466,-0.05916087580804806,0.291604354909936,16.242362568483436,0.291604354909936,0.291604354909936,-7,-0.35,-0.6,0.4699543516741301,0.2,0.0045,0.06,-0.01966966637301188,0.005,0.0,0.005,-0.0,0.2767944,0.5645869568276436,LIMIT
94.88231950000045,1,11,Approach,1178.3092,159.514771,162.672775,-1026.52722,55.95216751098633,37.28639602661133,58.8244629,63.7254944,0.394836426,0.007751465,0.007817531,-3.565679373129734,3.573430838129734,0.2479132012853721,0.0,64.0,0.003910074,0.0568308868,0.025226283870967744,-0.3247479245714286,64.25226283870968,0.3687379070967665,-900.0,-3.1271158610119434,0.0007205306646158038,0.1897908299999999,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,158.98255714999848,140.0,113.6,183.0,12.98021699678657,13.6,9.406786158656836,15.0,0,0,0.0,150.0,-1026.52722,-0.00541992532,16.248455,16.24836,2.0,-15.5116253,-15.5115786,-0.649286,0.649252653,0.0103264,-26.0000134,14.0,1,0,0,0,38.8439026,38.8436432,,472.0,134.4,150.0,8.1,0.6375952362677848,-0.021513419327281267,0.0,-0.07236193390148998,-0.07228593390149143,0.2915523789425607,16.23946750710063,0.2915523789425607,0.2915523789425607,-7,-0.35,-0.6,0.4703601227030179,0.2,0.0045,0.06,-0.019671071846590615,0.005,0.0,0.005,-0.0,0.2745055999999977,0.565679373129734,LIMIT
94.92935980000038,1,11,Approach,1177.28674,159.4964,162.648438,-1027.26245,55.95216751098633,37.28656768798828,58.8275757,63.72943,0.392944336,0.008270264,0.007834481,-3.568759157349821,3.5770294213498213,0.2478819348799294,0.0,64.0,0.0039496636,0.0565063432,0.025481700645161292,-0.3228933897142858,64.25481700645162,0.3677709045161265,-900.0,-3.127582840847384,0.0013563958291751832,0.19089367499999993,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,158.9707970749985,140.0,113.6,183.0,12.980295162800175,13.6,9.403265741450355,15.0,0,0,0.0,150.0,-1027.26245,-0.0054128333,16.24071,16.2406216,2.0,-15.5167055,-15.516654,-0.647572756,0.647569954,0.01030313,-26.0000134,14.0,1,0,0,0,38.83332,38.8330574,,472.0,134.4,150.0,8.1,0.6297150374292442,-0.021538746197790098,0.0,-0.06431220767924227,-0.0642414876792429,0.2915008442033776,16.23659702212813,0.2915008442033776,0.2915008442033776,-7,-0.35,-0.6,0.47077458072217815,0.2,0.0045,0.06,-0.019672535383538733,0.005,0.0,0.005,-0.0,0.2705699999999922,0.5687591573498212,LIMIT
94.97502410000016,1,11,Approach,1176.77307,159.475388,162.6242,-1027.57751,55.95216751098633,37.28656768798828,58.82892,63.73111,0.39213562,0.00849914551,0.007845925,-3.57038154602558,3.57888069153558,0.24784375708086182,0.0,64.0,0.0039496636,0.0565063432,0.025481700645161292,-0.3228933897142858,64.25481700645162,0.3665949045161312,-900.0,-3.1280480595682594,0.0013637671083000236,0.19136626500000012,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,158.95938099999856,140.0,113.6,183.0,12.980390607297846,13.6,9.401509915762265,15.0,0,0,0.0,150.0,-1027.57751,-0.00540669635,16.24071,16.2406216,2.0,-15.5191822,-15.5191259,-0.647192061,0.6472004,0.0103021115,-26.0000134,14.0,1,0,0,0,38.828083,38.8278122,,472.0,134.4,150.0,8.1,0.63405120485972,-0.021547219357129964,0.0,-0.059900030759888964,-0.05982931075988959,0.2914560698226543,16.234103089121845,0.2914560698226543,0.2914560698226543,-7,-0.35,-0.6,0.4711827853351006,0.2,0.0045,0.06,-0.0196740016278085,0.005,0.0,0.005,-0.0,0.26888999999999896,0.5703815460255801,LIMIT
95.0062281999999,1,11,Approach,1176.49524,159.475388,162.6242,-1027.89209,55.95216751098633,37.28656768798828,58.83026,63.7327881,0.3913269,0.008728027,0.007865203,-3.5714717449813627,3.5801997719813627,0.24784375708086182,0.0,64.0,0.0039496636,0.0565063432,0.025481700645161292,-0.3228933897142858,64.25481700645162,0.3654202345161366,-900.0,-3.1280480595682594,0.0018356371082999812,0.19183813500000008,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,158.95157997499862,140.0,113.6,183.0,12.980390607297846,13.6,9.400190835316483,15.0,0,0,0.0,150.0,-1027.89209,-0.00540282158,16.24071,16.2406216,2.0,-15.5223417,-15.5222855,-0.645092368,0.6451382,0.0102645867,-26.0000134,14.0,1,0,0,0,38.822876,38.8226051,,472.0,134.4,150.0,8.1,0.6369487114744722,-0.02149871648734136,0.0,-0.06901498114719311,-0.06894426114719374,0.2914212370258654,16.232162902340704,0.2914212370258654,0.2914212370258654,-7,-0.35,-0.6,0.471465723298247,0.2,0.0045,0.06,-0.01967496944651388,0.005,0.0,0.005,-0.0,0.2672119000000066,0.5714717449813627,LIMIT
95.03734679999616,1,11,Approach,1175.85278,159.4571,162.603439,-1028.31152,55.95216751098633,37.28656768798828,58.8315735,63.7344666,0.39050293,0.008956909,0.00788436,-3.573380309508206,3.582337218508206,0.2478122967564397,0.0,64.0,0.0039496636,0.0565063432,0.025481700645161292,-0.3228933897142858,64.25481700645162,0.36424528451613863,-900.0,-3.1284466514809157,0.0020661901956435247,0.19246727999999996,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,158.94380032499956,140.0,113.6,183.0,12.9804692581089,13.6,9.398132039600695,15.0,0,0,0.0,150.0,-1028.31152,-0.00539922668,16.2342777,16.2341976,2.0,-15.5246677,-15.5246143,-0.6442751,0.644286335,0.0102198608,-26.0000134,14.0,1,0,0,0,38.8177032,38.8174324,,472.0,134.4,150.0,8.1,0.6396881915215757,-0.021498776595437766,0.0,-0.05747223264485174,-0.05740815264485322,0.29139083047823555,16.230469257637722,0.29139083047823555,0.29139083047823555,-7,-0.35,-0.6,0.47175170870657657,0.2,0.0045,0.06,-0.0196759343793636,0.005,0.0,0.005,-0.0,0.2655334000000096,0.573380309508206,LIMIT
95.0831141000017,1,11,Approach,1175.13708,159.4571,162.603439,-1028.83569,55.95216751098633,37.286739349365234,58.8329163,63.736145,0.3896942,0.009185791,0.007904593,-3.575197075866336,3.5843828668663362,0.2478122967564397,0.0,64.0,0.00398504129,0.0562000945,0.02570994380645161,-0.32114339714285717,64.25709943806451,0.3646681066451549,-900.0,-3.1284466514809157,0.0028524451956437324,0.19325353500000017,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,158.93235849999817,140.0,113.6,183.0,12.9804692581089,13.6,9.396086391242564,15.0,0,0,0.0,150.0,-1028.83569,-0.005396056,16.2342777,16.2341976,2.0,-15.5278654,-15.5278053,-0.6460815,0.6460145,0.0101802787,-26.0000134,14.0,1,0,0,0,38.8125648,38.81229,,472.0,134.4,150.0,8.1,0.6325450678413759,-0.021359021739406334,0.0,-0.07079531075403166,-0.07073123075403315,0.2913371293830344,16.22747810663502,0.2913371293830344,0.2913371293830344,-7,-0.35,-0.6,0.4721525905594648,0.2,0.0045,0.06,-0.019677238749982198,0.005,0.0,0.005,-0.0,0.2638550000000066,0.5751970758663361,LIMIT
95.11538899999869,1,11,Approach,1174.79419,159.429886,162.582687,-1029.045,55.95216751098633,37.286739349365234,58.8346863,63.7383728,0.38861084,0.009490967,0.007939813,-3.5763777845743085,3.5858687515743086,0.24776340341876882,0.0,64.0,0.00398504129,0.0562000945,0.02570994380645161,-0.32114339714285717,64.25709943806451,0.36310864664516485,-900.0,-3.128845172029125,0.0027678896474345738,0.19356750000000011,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,158.92428977499893,140.0,113.6,183.0,12.980591491453078,13.6,9.39472273987877,15.0,0,0,0.0,150.0,-1029.045,-0.00539552141,16.2342777,16.2341976,2.0,-15.5301876,-15.5301323,-0.647711158,0.6477016,0.0101340311,-26.0000134,14.0,1,0,0,0,38.80746,38.8071861,,472.0,134.4,150.0,8.1,0.6353685818752912,-0.021460628948592644,0.0,-0.05713510854386811,-0.0570710285438696,0.29130792885086493,16.225851636993177,0.29130792885086493,0.29130792885086493,-7,-0.35,-0.6,0.47244066881854574,0.2,0.0045,0.06,-0.019678215189903717,0.005,0.0,0.005,-0.0,0.2616271999999924,0.5763777845743085,LIMIT
95.16041450000193,1,11,Approach,1173.88123,159.414841,162.558487,-1029.67334,55.95216751098633,37.28691101074219,58.83777,63.74228,0.3867035,0.0100250244,0.008003051,-3.579087218788823,3.589112243188823,0.24773813789674304,0.0,64.0,0.00398504129,0.0562000945,0.02570994380645161,-0.32114339714285717,64.25709943806451,0.3603736066451546,-900.0,-3.129310035956098,0.003245535720461462,0.1945100100000001,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,158.9130333999981,140.0,113.6,183.0,12.980654655258142,13.6,9.39154241206932,15.0,0,0,0.0,150.0,-1029.67334,-0.0053822496,16.2273769,16.2273026,2.0,-15.5362654,-15.5362043,-0.6468415,0.6468604,0.010013476,-26.0000134,14.0,1,0,0,0,38.79736,38.7970772,,472.0,134.4,150.0,8.1,0.639595956059872,-0.02152849408330402,0.0,-0.0521005886973999,-0.05204114869740161,0.29126822932009194,16.223640373129122,0.29126822932009194,0.29126822932009194,-7,-0.35,-0.6,0.47285559963321266,0.2,0.0045,0.06,-0.019679588814307748,0.005,0.0,0.005,-0.0,0.25772000000000617,0.579087218788823,LIMIT
95.20820280000044,1,11,Approach,1173.31055,159.414841,162.5344,-1030.09167,55.95216751098633,37.28691101074219,58.8403931,63.74559,0.3850708,0.0104827881,0.008089694,-3.581066770332936,3.591549558432936,0.24773813789674304,0.0,64.0,0.00401957659,0.0558892228,0.025932752193548386,-0.31936698742857145,64.25932752193549,0.35961626535484753,-900.0,-3.1297728662883304,0.0034102003882289234,0.19513750500000004,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,158.9010863249985,140.0,113.6,183.0,12.980654655258142,13.6,9.389105096825206,15.0,0,0,0.0,150.0,-1030.09167,-0.005369927,16.2273769,16.2273026,2.0,-15.5396261,-15.539566,-0.6462281,0.646241546,0.009969635,-26.0000134,14.0,1,0,0,0,38.78986,38.7895737,,472.0,134.4,150.0,8.1,0.6332713999455447,-0.02160600605847713,0.0,-0.06601061506493404,-0.06595117506493575,0.29121615057065314,16.22073958678538,0.29121615057065314,0.29121615057065314,-7,-0.35,-0.6,0.47328134976149333,0.2,0.0045,0.06,-0.019681109755552758,0.005,0.0,0.005,-0.0,0.25441000000000713,0.581066770332936,LIMIT
95.25332019999769,1,11,Approach,1172.8551,159.393585,162.5344,-1030.4054,55.95216751098633,37.28691101074219,58.8421478,63.7478027,0.383987427,0.0108032227,0.008149883,-3.582154598904081,3.592957821604081,0.24769997070261965,0.0,64.0,0.00401957659,0.0558892228,0.025932752193548386,-0.31936698742857145,64.25932752193549,0.3580673753548467,-900.0,-3.1297728662883304,0.0038807953882290247,0.19560810000000015,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,158.88980697499917,140.0,113.6,183.0,12.98075007324345,13.6,9.38779225163937,15.0,0,0,0.0,150.0,-1030.4054,-0.005367542,16.2202988,16.22023,2.0,-15.5415182,-15.5414743,-0.6494927,0.6494165,0.009946019,-26.0000134,14.0,1,0,0,0,38.7849,38.7846146,,472.0,134.4,150.0,8.1,0.6377035744435675,-0.021560366077827825,0.0,-0.055295097927301404,-0.055240057927303375,0.2911726457706443,16.218316369424887,0.2911726457706443,0.2911726457706443,-7,-0.35,-0.6,0.47369065562980167,0.2,0.0045,0.06,-0.019682515204201657,0.005,0.0,0.005,-0.0,0.25219730000000595,0.582154598904081,LIMIT
95.3003028000021,1,11,Approach,1171.68835,159.375656,162.510284,-1031.13611,55.95216751098633,37.28691101074219,58.84346,63.74945,0.3831787,0.0110321045,0.008189247,-3.5852188241960516,3.5962509286960516,0.24766954966272772,0.0,64.0,0.00401957659,0.0558892228,0.025932752193548386,-0.31936698742857145,64.25932752193549,0.3569142653548454,-900.0,-3.1302363908918673,0.004513335784691819,0.19670416499999988,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,158.87806132499807,140.0,113.6,183.0,12.98082612584318,13.6,9.384575197147129,15.0,0,0,0.0,150.0,-1031.13611,-0.005365731,16.2202988,16.22023,2.0,-15.5456009,-15.5455542,-0.6511605,0.6511478,0.009859727,-26.0000134,14.0,1,0,0,0,38.777523,38.7772331,,472.0,134.4,150.0,8.1,0.6420324877917074,-0.02143891696699091,0.0,-0.05369519210944348,-0.05364015210944545,0.2911302841547682,16.21595682742059,0.2911302841547682,0.2911302841547682,-7,-0.35,-0.6,0.474122545629348,0.2,0.0045,0.06,-0.01968389341336548,0.005,0.0,0.005,-0.0,0.25055000000000405,0.5852188241960516,LIMIT
95.34560860000056,1,11,Approach,1171.164,159.375656,162.489655,-1031.44885,55.95216751098633,37.28708267211914,58.8465271,63.7533264,0.3812561,0.01159668,0.008269406,-3.5867574845399224,3.598354164539922,0.24766954966272772,0.0,64.0,0.004056639,0.05554904,0.02617186451612903,-0.31742308571428574,64.2617186451613,0.35587457161291236,-900.0,-3.130633002034207,0.004585834642352238,0.19717327499999998,7.1,2.9380455616765593,26.9516068,27.9629478,FLAPS_3,69277.0,158.86673487499846,140.0,113.6,183.0,12.98082612584318,13.6,9.382471961303258,15.0,0,0,0.0,150.0,-1031.44885,-0.00535786524,16.2147675,16.2147064,2.0,-15.5482006,-15.5481548,-0.6507808,0.6507753,0.009836085,-26.0000134,14.0,1,0,0,0,38.7702179,38.769928,,472.0,134.4,150.0,8.1,0.6343247701355279,-0.02159884640004787,0.0,-0.062290875674622805,-0.062241995674622866,0.29108064273141343,16.21319180013973,0.29108064273141343,0.29108064273141343,-7,-0.35,-0.6,0.4745250212864142,0.2,0.0045,0.06,-0.019685322757174654,0.005,0.0,0.005,-0.0,0.24667360000000826,0.5867574845399224,LIMIT
