time_s,active,flight_phase,control_mode,ra_ft,ias_kt,ground_speed_kt,vs_fpm,latitude_deg,longitude_deg,heading_deg,track_magnetic_deg,roll_deg,pitch_deg,body_pitch_rate_deg_s,flight_path_angle_deg,estimated_aoa_deg,mach,lateral_deviation,runway_heading_deg,loc_ddm,gs_ddm,loc_dots,gs_dots,target_heading_deg,target_roll_deg,target_vs_fpm,target_flight_path_angle_deg,target_pitch_deg,vertical_correction_deg,configured_aoa_deg,reference_aoa_deg,flaps_angle_deg,slats_angle_deg,flap_configuration,landing_weight_kg,target_ias_kt,vapp_kt,vsr1_kt,vfe_kt,alpha_prot_deg,alpha_sw_deg,alpha_margin_deg,roll_limit_deg,flare_armed,flare_active,flare_progress,flare_entry_ra_ft,flare_entry_vs_fpm,body_norm_accel_g,left_throttle_angle_deg,right_throttle_angle_deg,stabilizer_angle_deg,elevator_left_angle_deg,elevator_right_angle_deg,aileron_left_angle_deg,aileron_right_angle_deg,rudder_angle_deg,wind_direction_true_deg,wind_speed_kt,nose_gear_wow,left_gear_wow,right_gear_wow,main_gear_touchdown,eng_left_thrust,eng_right_thrust,envelope_warnings,touchdown_vs_limit_fpm,touchdown_speed_min_kt,touchdown_speed_max_kt,touchdown_pitch_limit_deg,aileron_cmd_deg,elevator_cmd,rudder_cmd_deg,throttle_left_rate_cmd_deg_s,throttle_right_rate_cmd_deg_s,throttle_cmd_norm,throttle_target_angle_deg,throttle_left_position_cmd_norm,throttle_right_position_cmd_norm,roll_kp,roll_ki,roll_kd,roll_i_term,pitch_kp,pitch_ki,pitch_kd,pitch_i_term,speed_kp,speed_ki,speed_kd,speed_i_term,criteria_course_error_deg,criteria_glideslope_error_deg,criteria_status
119.21698559999822,1,11,Approach,440.584534,143.4428,145.390137,-734.7993,55.961265563964844,37.347679138183594,64.15886,64.1677246,-0.125839233,3.81718445,0.07729833,-2.857073931920741,6.674258381920741,0.220523922532074,0.0,64.0,-0.000296498532,-0.0607958063,-0.0019128937548387097,0.34740460742857143,63.98087106245161,-0.1307974762838711,-632.6617012777026,-2.4604660967168024,3.848519664275788,0.15320639808344613,7.1,6.155779362909144,26.9518318,27.96318,FLAPS_3,69277.0,143.96131850000015,140.0,113.6,183.0,13.048690193669815,13.6,6.374431811749074,15.0,0,0,0.0,150.0,-734.7993,0.00311141764,18.3441753,18.34443,-3.73263478,-7.72433043,-7.724397,-0.8239628,0.8239381,-0.008650102,0.0,0.0,1,0,0,0,42.455925,42.4569321,,472.0,134.4,150.0,8.1,0.40569904611228486,0.005225575113649903,0.0,0.23696710985937214,0.2367633498593727,0.32990670301001107,18.375803357657617,0.32990670301001107,0.32990670301001107,-7,-0.35,-0.6,0.3690822462132266,0.2,0.0045,0.06,0.0034274962909581746,0.005,0.0,0.005,-0.0,0.16772459999998546,0.14292606807925878,OK
119.26421630000004,1,11,Approach,440.864349,143.4428,145.375168,-734.54364,55.961265563964844,37.347679138183594,64.1577454,64.1665955,-0.1255951,3.82260132,0.07746788,-2.856375109593272,6.678976429593272,0.220523922532074,0.0,64.0,-0.000296498532,-0.0607958063,-0.0019128937548387097,0.34740460742857143,63.98087106245161,-0.13000710628388104,-632.582256873342,-2.460410517819851,3.852089375779426,0.15294207468998702,7.1,6.15955781890929,26.9518318,27.96318,FLAPS_3,69277.0,143.9495108249997,140.0,113.6,183.0,13.048690193669815,13.6,6.369713764076543,15.0,0,0,0.0,150.0,-734.54364,0.003073314,18.3677464,18.36798,-3.73263478,-7.722309,-7.72232676,-0.8247711,0.8247639,-0.008651576,0.0,0.0,1,0,0,0,42.4780273,42.4790344,,472.0,134.4,150.0,8.1,0.40219910389925057,0.0043549827199938235,0.0,0.2164037545726719,0.21621687457267363,0.33007825462031204,18.385358782351382,0.33007825462031204,0.33007825462031204,-7,-0.35,-0.6,0.3691551799640466,0.2,0.0045,0.06,0.0034337636277808723,0.005,0.0,0.005,-0.0,0.16659549999999967,0.14362489040672788,OK
119.30832310000005,1,11,Approach,440.555481,143.427139,145.375168,-734.030334,55.961265563964844,37.347679138183594,64.15729,64.16611,-0.12550354,3.82492065,0.07746839,-2.8543823499741663,6.679302999974166,0.22049699203381112,0.0,64.0,-0.000318399,-0.0608091839,-0.0020541870967741935,0.34748105085714287,63.97945812903226,-0.1306563096774255,-632.5516795019134,-2.460291734154886,3.855012610501535,0.1522179817471299,7.1,6.163086362909291,26.9518318,27.96318,FLAPS_3,69277.0,143.9384841249997,140.0,113.6,183.0,13.048757519915473,13.6,6.369454519941306,15.0,0,0,0.0,150.0,-734.030334,0.00306263077,18.3677464,18.36798,-3.73263478,-7.72,-7.720051,-0.824472,0.824490666,-0.00864446349,0.0,0.0,1,0,0,0,42.5000877,42.5010948,,472.0,134.4,150.0,8.1,0.4072830327179897,0.004842194598910583,0.0,0.22817349985090046,0.22798661985090218,0.3302420017273285,18.3944794962122,0.3302420017273285,0.3302420017273285,-7,-0.35,-0.6,0.36923472522760953,0.2,0.0045,0.06,0.0034397362981563946,0.005,0.0,0.005,-0.0,0.1661100000000033,0.1456176500258337,OK
119.35424629999943,1,11,Approach,440.661926,143.413788,145.357819,-733.686462,55.961265563964844,37.34785079956055,64.1568146,64.1656342,-0.125396729,3.82724,0.07743556,-2.8533873233467406,6.680627323346741,0.22047527462311134,0.0,64.0,-0.000318399,-0.0608091839,-0.0020541870967741935,0.34748105085714287,63.97945812903226,-0.13032324967742284,-632.4596038140752,-2.4602272899605815,3.858373216227547,0.1518402872788872,7.1,6.166760218909241,26.9518318,27.96318,FLAPS_3,69277.0,143.92700332499984,140.0,113.6,183.0,13.04881181344222,13.6,6.36818449009548,15.0,0,0,0.0,150.0,-733.686462,0.00304839,18.3677464,18.36798,-3.73263478,-7.716392,-7.71645,-0.8224037,0.8224335,-0.00863608,0.0,0.0,1,0,0,0,42.5147743,42.51578,,472.0,134.4,150.0,8.1,0.40565878261776733,0.005382190479508935,0.0,0.23781982314624325,0.23763294314624497,0.3304141219382898,18.404066591962742,0.3304141219382898,0.3304141219382898,-7,-0.35,-0.6,0.36931390978563916,0.2,0.0045,0.06,0.0034461701142758814,0.005,0.0,0.005,-0.0,0.1656341999999995,0.1466126766532594,OK
119.40100340000026,1,11,Approach,440.6048,143.413788,145.357819,-733.4278,55.961265563964844,37.34785079956055,64.15619,64.16499,-0.1252594,3.83033752,0.077250056,-2.8523830199746243,6.682720539974625,0.22047527462311134,0.0,64.0,-0.000318399,-0.0608091839,-0.0020541870967741935,0.34748105085714287,63.97945812903226,-0.1298723096774154,-632.4596038140752,-2.4602272899605815,3.861725791227613,0.1514522942788873,7.1,6.170500786909307,26.9518318,27.96318,FLAPS_3,69277.0,143.91531404999964,140.0,113.6,183.0,13.04881181344222,13.6,6.366091273467596,15.0,0,0,0.0,150.0,-733.4278,0.003019115,18.3904572,18.3906689,-3.73263478,-7.71431971,-7.714349,-0.8212192,0.8212353,-0.00862545148,0.0,0.0,1,0,0,0,42.5294228,42.5304337,,472.0,134.4,150.0,8.1,0.4035187776110512,0.005505640076012871,0.0,0.21798579813412064,0.21781643813411963,0.3305817011920328,18.41340075639623,0.3305817011920328,0.3305817011920328,-7,-0.35,-0.6,0.36938939998331777,0.2,0.0045,0.06,0.003452774424690774,0.005,0.0,0.005,-0.0,0.16498999999998887,0.1476169800253757,OK
119.44646810000086,1,11,Approach,440.807343,143.398239,145.340546,-733.0822,55.961265563964844,37.34785079956055,64.15509,64.1638641,-0.125015259,3.83572388,0.07686933,-2.8513794338003264,6.687103313800327,0.2204469897219768,0.0,64.0,-0.000341141771,-0.06081774,-0.0022009146516129034,0.3475299428571429,63.977990853483874,-0.13011127256127678,-632.3483746781461,-2.4600871225192544,3.865151578372881,0.15110073798278076,7.1,6.174137962909355,26.9518318,27.96318,FLAPS_3,69277.0,143.9039478749995,140.0,113.6,183.0,13.048882525695058,13.6,6.361779211894731,15.0,0,0,0.0,150.0,-733.0822,0.00302684284,18.3904572,18.3906689,-3.73263478,-7.72380924,-7.72358274,-0.82254833,0.822517931,-0.008628428,0.0,0.0,1,0,0,0,42.5513458,42.5523529,,472.0,134.4,150.0,8.1,0.4072627969739946,0.0045331998569729005,0.0,0.2296330432342645,0.2294636832342635,0.33074810307964175,18.422669341536047,0.33074810307964175,0.33074810307964175,-7,-0.35,-0.6,0.3694704910380346,0.2,0.0045,0.06,0.0034587950713428134,0.005,0.0,0.005,-0.0,0.16386410000001206,0.14862056619967356,OK
119.49180679999881,1,11,Approach,440.315338,143.382828,145.323288,-732.56665,55.961265563964844,37.34785079956055,64.15462,64.16339,-0.124908447,3.83804321,0.07685834,-2.8497152910101735,6.687758501010173,0.2204212606123909,0.0,64.0,-0.000341141771,-0.06081774,-0.0022009146516129034,0.3475299428571429,63.977990853483874,-0.12977940256130296,-632.2567819511468,-2.4600229768003468,3.868206884182124,0.15046480207327984,7.1,6.177765058909191,26.9518318,27.96318,FLAPS_3,69277.0,143.8926132,140.0,113.6,183.0,13.048946848469022,13.6,6.361188347458849,15.0,0,0,0.0,150.0,-732.56665,0.00305231428,18.41424,18.4144325,-3.73263478,-7.73184729,-7.73172569,-0.823353052,0.823340952,-0.008643218,0.0,0.0,1,0,0,0,42.5732155,42.57422,,472.0,134.4,150.0,8.1,0.4056213445173939,0.005039846353101462,0.0,0.2220199324914403,0.22186593249143974,0.3309172005388738,18.432088070015272,0.3309172005388738,0.3309172005388738,-7,-0.35,-0.6,0.36954778601554866,0.2,0.0045,0.06,0.0034649491893284207,0.005,0.0,0.005,-0.0,0.1633899999999926,0.1502847089898265,OK
119.5235625999976,1,11,Approach,440.701782,143.382828,145.308624,-732.223938,55.961265563964844,37.3480224609375,64.15367,64.1624146,-0.124694824,3.84265137,0.0768862441,-2.848671297599822,6.691322667599822,0.2204212606123909,0.0,64.0,-0.000341141771,-0.06081774,-0.0022009146516129034,0.3475299428571429,63.977990853483874,-0.12909662256129195,-632.1789562616857,-2.4599684606601286,3.870404534856437,0.1500674726074714,7.1,6.180305522909094,26.9518318,27.96318,FLAPS_3,69277.0,143.8846742500003,140.0,113.6,183.0,13.048946848469022,13.6,6.3576241808692,15.0,0,0,0.0,150.0,-732.223938,0.00303777121,18.41424,18.4144325,-3.73263478,-7.726992,-7.72703457,-0.8246234,0.82460773,-0.008642984,0.0,0.0,1,0,0,0,42.59506,42.5960541,,472.0,134.4,150.0,8.1,0.40268851506695397,0.003937906901998513,0.0,0.2208805036419498,0.22072650364194923,0.33103207069360285,18.43848633763368,0.33103207069360285,0.33103207069360285,-7,-0.35,-0.6,0.36959670993771027,0.2,0.0045,0.06,0.0034689151471147357,0.005,0.0,0.005,-0.0,0.1624146000000053,0.15132870240017793,OK
119.55495179999889,1,11,Approach,440.477722,143.367279,145.308624,-731.9657,55.961265563964844,37.3480224609375,64.15367,64.1624146,-0.124694824,3.84265137,0.0768862441,-2.8476682928115276,6.690319662811527,0.2203943058742556,0.0,64.0,-0.000363042229,-0.0608203933,-0.002342207929032258,0.34754510457142856,63.97657792070968,-0.13008567550323277,-632.1728915759714,-2.459944890422111,3.8725609811231294,0.1496892126360428,7.1,6.182816658909197,26.9518318,27.96318,FLAPS_3,69277.0,143.87682694999998,140.0,113.6,183.0,13.04901423531436,13.6,6.3586945725028325,15.0,0,0,0.0,150.0,-731.9657,0.00303777121,18.41424,18.4144325,-3.73263478,-7.726606,-7.726613,-0.8250758,0.8250656,-0.008633774,0.0,0.0,1,0,0,0,42.6023369,42.60333,,472.0,134.4,150.0,8.1,0.4093400552212437,0.005111528228599086,0.0,0.23289432262740667,0.2327403226274061,0.3311494377726447,18.445023683936313,0.3311494377726447,0.3311494377726447,-7,-0.35,-0.6,0.3696559350183145,0.2,0.0045,0.06,0.0034731399215595067,0.005,0.0,0.005,-0.0,0.1624146000000053,0.15233170718847244,OK
119.60022229999777,1,11,Approach,440.111542,143.367279,145.308624,-731.7073,55.961265563964844,37.3480224609375,64.1530457,64.16177,-0.124557495,3.84571838,0.0768040046,-2.8466646570615404,6.692383037061541,0.2203943058742556,0.0,64.0,-0.000363042229,-0.0608203933,-0.002342207929032258,0.34754510457142856,63.97657792070968,-0.12963445550322206,-632.1728915759714,-2.459944890422111,3.875795021123039,0.14930161263604289,7.1,6.186438298909107,26.9518318,27.96318,FLAPS_3,69277.0,143.86550932500026,140.0,113.6,183.0,13.04901423531436,13.6,6.356631198252819,15.0,0,0,0.0,150.0,-731.7073,0.00302778417,18.4363289,18.4365044,-3.73263478,-7.722402,-7.72252131,-0.823756754,0.8237982,-0.008620413,0.0,0.0,1,0,0,0,42.61688,42.6178627,,472.0,134.4,150.0,8.1,0.40719732337055214,0.005207499857208927,0.0,0.2135475737076651,0.2134071737076643,0.3313114779096654,18.454049319568366,0.3313114779096654,0.3313114779096654,-7,-0.35,-0.6,0.36973637780747387,0.2,0.0045,0.06,0.0034792670521781774,0.005,0.0,0.005,-0.0,0.16176999999998998,0.15333534293845963,OK
119.64592549999907,1,11,Approach,440.476227,143.354309,145.291534,-731.360535,55.961265563964844,37.34819412231445,64.1521,64.16083,-0.124343872,3.85031128,0.07644971,-2.8456519374992997,6.695963217499299,0.22037269148301364,0.0,64.0,-0.000363042229,-0.0608203933,-0.002342207929032258,0.34754510457142856,63.97657792070968,-0.12897645550323203,-632.0821904689823,-2.459881338510665,3.8791307331950726,0.14891751679652662,7.1,6.190094554909211,26.9518318,27.96318,FLAPS_3,69277.0,143.85408352499994,140.0,113.6,183.0,13.049068271292466,13.6,6.353105053793167,15.0,0,0,0.0,150.0,-731.360535,0.00298374472,18.4363289,18.4365044,-3.73263478,-7.7174387,-7.71748972,-0.822298765,0.822311461,-0.008597993,0.0,0.0,1,0,0,0,42.6386642,42.639637,,472.0,134.4,150.0,8.1,0.40434102146571166,0.004606010485777168,0.0,0.22295082583497733,0.22281042583497654,0.33147674003264,18.46325441981805,0.33147674003264,0.33147674003264,-7,-0.35,-0.6,0.3698104811691037,0.2,0.0045,0.06,0.0034851941877280385,0.005,0.0,0.005,-0.0,0.16083000000000425,0.15434806250070032,OK
119.69155969999883,1,11,Approach,440.411,143.339264,145.276932,-730.839355,55.961265563964844,37.34819412231445,64.15103,64.15971,-0.124084473,3.85565186,0.076022014,-2.843912754943339,6.699564614943339,0.22034707902781378,0.0,64.0,-0.000384100364,-0.0608174428,-0.0024780668645161294,0.3475282445714286,63.975219331354836,-0.12914346805161755,-632.0114378297628,-2.4598532428738697,3.8821339237906787,0.1482418757553557,7.1,6.193745290909193,26.9518318,27.96318,FLAPS_3,69277.0,143.842674975,140.0,113.6,183.0,13.049132302430465,13.6,6.349567687487125,15.0,0,0,0.0,150.0,-730.839355,0.00302665727,18.4363289,18.4365044,-3.73263478,-7.731635,-7.731567,-0.824479461,0.8244747,-0.008584244,0.0,0.0,1,0,0,0,42.6676636,42.66863,,472.0,134.4,150.0,8.1,0.40767357867223697,0.0036586799720222645,0.0,0.23402921278780214,0.23388881278780135,0.3316446973361695,18.472609641624643,0.3316446973361695,0.3316446973361695,-7,-0.35,-0.6,0.3698912832862979,0.2,0.0045,0.06,0.003490632382807476,0.005,0.0,0.005,-0.0,0.15971000000001823,0.15608724505666105,OK
119.73842010000044,1,11,Approach,440.1416,143.339264,145.26001,-730.494446,55.961265563964844,37.34819412231445,64.15042,64.1591,-0.123931885,3.85868835,0.0760002062,-2.8429034145204497,6.701591764520449,0.22034707902781378,0.0,64.0,-0.000384100364,-0.0608174428,-0.0024780668645161294,0.3475282445714286,63.975219331354836,-0.1287164680516014,-631.9216283427838,-2.459790291356045,3.8855630580391,0.1478592264858243,7.1,6.197494122909321,26.9518318,27.96318,FLAPS_3,69277.0,143.8309598749996,140.0,113.6,183.0,13.049132302430465,13.6,6.347540537910016,15.0,0,0,0.0,150.0,-730.494446,0.00304104877,18.4576836,18.4578457,-3.73263478,-7.72886658,-7.72910547,-0.8255366,0.8255236,-0.00857884,0.0,0.0,1,0,0,0,42.68212,42.683075,,472.0,134.4,150.0,8.1,0.40574435897271627,0.004001976963109585,0.0,0.2152307987167934,0.21510111871679283,0.33180954527529016,18.481791671833662,0.33180954527529016,0.33180954527529016,-7,-0.35,-0.6,0.36996975590277154,0.2,0.0045,0.06,0.0034962995008663497,0.005,0.0,0.005,-0.0,0.15909999999999513,0.1570965854795503,OK
119.78481219999776,1,11,Approach,440.1127,143.324112,145.26001,-730.2361,55.961265563964844,37.348365783691406,64.14996,64.1586456,-0.123825073,3.860962,0.0758477,-2.841899644396913,6.702861644396913,0.2203213029534751,0.0,64.0,-0.000384100364,-0.0608174428,-0.0024780668645161294,0.3475282445714286,63.975219331354836,-0.12839838805162457,-631.9216283427838,-2.459790291356045,3.888886907038885,0.1474717074858242,7.1,6.201205490909106,26.9518318,27.96318,FLAPS_3,69277.0,143.81936185000026,140.0,113.6,183.0,13.049196742616312,13.6,6.346335098219399,15.0,0,0,0.0,150.0,-730.2361,0.00297897,18.4576836,18.4578457,-3.73263478,-7.72324467,-7.723262,-0.825930357,0.825922132,-0.008570005,0.0,0.0,1,0,0,0,42.69655,42.6974945,,472.0,134.4,150.0,8.1,0.404153193591358,0.0046171306506977774,0.0,0.22646597228823415,0.22633629228823357,0.33197592840358336,18.491059212079595,0.33197592840358336,0.33197592840358336,-7,-0.35,-0.6,0.3700440138939895,0.2,0.0045,0.06,0.0035021292287252866,0.005,0.0,0.005,-0.0,0.15864559999999983,0.1581003556030871,OK
119.82939739999892,1,11,Approach,440.199982,143.308823,145.243134,-729.7143,55.961265563964844,37.348365783691406,64.14952,64.15819,-0.123703,3.86323547,0.0755818,-2.8402016807708885,6.703437150770888,0.22029434821533975,0.0,64.0,-0.000384100364,-0.0608174428,-0.0024780668645161294,0.3475282445714286,63.975219331354836,-0.12807946805161805,-631.8320629898553,-2.459727496347897,3.8918681660765193,0.14682335551521697,7.1,6.2047723069092,26.9518318,27.96318,FLAPS_3,69277.0,143.80821554999997,140.0,113.6,183.0,13.049264129461651,13.6,6.345826978690763,15.0,0,0,0.0,150.0,-729.7143,0.00294921361,18.4810867,18.4812355,-3.73263478,-7.719056,-7.71913,-0.8262518,0.8262462,-0.008548453,0.0,0.0,1,0,0,0,42.718132,42.7190628,,472.0,134.4,150.0,8.1,0.40275299916416585,0.005046284605775787,0.0,0.21903796018679134,0.21891892018679004,0.3321390534811624,18.500145278900746,0.3321390534811624,0.3321390534811624,-7,-0.35,-0.6,0.3701123078901725,0.2,0.0045,0.06,0.003507873903890436,0.005,0.0,0.005,-0.0,0.1581899999999905,0.15979831922911147,OK
119.87484429999859,1,11,Approach,440.055237,143.308823,145.226364,-729.3649,55.961265563964844,37.348365783691406,64.14847,64.1571045,-0.1234436,3.86849976,0.07490328,-2.839171246436216,6.707671006436216,0.22029434821533975,0.0,64.0,-0.000404316175,-0.060809575,-0.0026084914516129034,0.3474832857142857,63.973915085483874,-0.12823259016129498,-631.761043749552,-2.459735013471066,3.8950788298137784,0.14640578437567212,7.1,6.208408058909172,26.9518318,27.96318,FLAPS_3,69277.0,143.79685382500006,140.0,113.6,183.0,13.049264129461651,13.6,6.341593123025435,15.0,0,0,0.0,150.0,-729.3649,0.002959119,18.4810867,18.4812355,-3.73263478,-7.727757,-7.72764969,-0.824436665,0.8244564,-0.008523599,0.0,0.0,1,0,0,0,42.7396469,42.7405624,,472.0,134.4,150.0,8.1,0.4060053131658504,0.004079593830574131,0.0,0.21734122642124684,0.21722218642124555,0.33229816208579954,18.509007628179035,0.33229816208579954,0.33229816208579954,-7,-0.35,-0.6,0.37018848355510847,0.2,0.0045,0.06,0.0035133096173660346,0.005,0.0,0.005,-0.0,0.15710450000000264,0.1608287535637838,OK
119.92207469999812,1,11,Approach,440.1884,143.2961,145.226364,-728.7576,55.961265563964844,37.34853744506836,64.14801,64.15665,-0.123336792,3.8707428,0.07473786,-2.836811095776064,6.707553895776064,0.22027273382409784,0.0,64.0,-0.000404316175,-0.060809575,-0.0026084914516129034,0.3474832857142857,63.973915085483874,-0.12791444016128253,-631.761043749552,-2.459735013471066,3.8979463118137407,0.1454948343756721,7.1,6.212186490909135,26.9518318,27.96318,FLAPS_3,69277.0,143.78504622500017,140.0,113.6,183.0,13.049318165439754,13.6,6.34176426966369,15.0,0,0,0.0,150.0,-728.7576,0.00297943573,18.4810867,18.4812355,-3.73263478,-7.734764,-7.7346983,-0.823573,0.8235795,-0.00850368,0.0,0.0,1,0,0,0,42.761116,42.7620049,,472.0,134.4,150.0,8.1,0.4044044934704006,0.004609917808790887,0.0,0.22646449522307965,0.22634545522307836,0.33246494877130583,18.518297646561734,0.33246494877130583,0.33246494877130583,-7,-0.35,-0.6,0.3702641550089086,0.2,0.0045,0.06,0.0035190913647156325,0.005,0.0,0.005,-0.0,0.15665000000001328,0.16318890422393606,OK
119.96747549999964,1,11,Approach,440.317535,143.280792,145.212036,-728.498,55.961265563964844,37.34853744506836,64.1474152,64.15604,-0.123184204,3.87371826,0.07457503,-2.8360815594759043,6.709799819475904,0.22024573363620173,0.0,64.0,-0.000427058956,-0.0607948229,-0.002755219070967742,0.347398988,63.97244780929032,-0.12851453349677228,-631.7187203858258,-2.459812818134847,3.9011746561956704,0.14516891942126137,7.1,6.215818554909256,26.9518318,27.96318,FLAPS_3,69277.0,143.7736960249998,140.0,113.6,183.0,13.049385665909496,13.6,6.339585846433591,15.0,0,0,0.0,150.0,-728.498,0.00298270117,18.5037327,18.50387,-3.73263478,-7.732288,-7.73234558,-0.824312,0.8242964,-0.008505196,0.0,0.0,1,0,0,0,42.7753868,42.77627,,472.0,134.4,150.0,8.1,0.4097416647937197,0.0047509152411902705,0.0,0.21963665381329994,0.21952681381330102,0.33262853454915,18.527409374387656,0.33262853454915,0.33262853454915,-7,-0.35,-0.6,0.3703488554371074,0.2,0.0045,0.06,0.003524700805301622,0.005,0.0,0.005,-0.0,0.1560400000000186,0.16391844052409565,OK
120.01354130000072,1,11,Approach,440.265137,143.280792,145.195389,-728.237732,55.961265563964844,37.34853744506836,64.1465149,64.15512,-0.122940063,3.878189,0.07425967,-2.835394492816611,6.7135834928166105,0.22024573363620173,0.0,64.0,-0.000427058956,-0.0607948229,-0.002755219070967742,0.347398988,63.97244780929032,-0.12787053349676683,-631.6303703958871,-2.459750857443746,3.904664003871766,0.14491104240616942,7.1,6.219503818909343,26.9518318,27.96318,FLAPS_3,69277.0,143.76217957499952,140.0,113.6,183.0,13.049385665909496,13.6,6.335802173092885,15.0,0,0,0.0,150.0,-728.237732,0.00296151359,18.5037327,18.50387,-3.73263478,-7.732345,-7.732349,-0.824722648,0.824716449,-0.008512408,0.0,0.0,1,0,0,0,42.7967567,42.79762,,472.0,134.4,150.0,8.1,0.40724832225296564,0.004239599930205035,0.0,0.2179195238992732,0.21780968389927424,0.33278724731078235,18.536249675210577,0.33278724731078235,0.33278724731078235,-7,-0.35,-0.6,0.37042834956084275,0.2,0.0045,0.06,0.0035301889703518536,0.005,0.0,0.005,-0.0,0.1551200000000108,0.16460550718338895,OK
120.04573540000092,1,11,Approach,440.255,143.268326,145.195389,-727.977356,55.9614372253418,37.34853744506836,64.14606,64.15466,-0.122833252,3.88041687,0.07409011,-2.834382371977459,6.714799241977459,0.22022536759838962,0.0,64.0,-0.000427058956,-0.0607948229,-0.002755219070967742,0.347398988,63.97244780929032,-0.127548533496784,-631.6303703958871,-2.459750857443746,3.9068489678717815,0.14452047840616933,7.1,6.222079346909358,26.9518318,27.96318,FLAPS_3,69277.0,143.75413104999947,140.0,113.6,183.0,13.049436581004025,13.6,6.334637339026567,15.0,0,0,0.0,150.0,-727.977356,0.00295969821,18.5254669,18.5255947,-3.73263478,-7.74233627,-7.74227333,-0.8272841,0.827272,-0.00850735,0.0,0.0,1,0,0,0,42.8180771,42.8189163,,472.0,134.4,150.0,8.1,0.4057481399226139,0.004299304786404343,0.0,0.20993493542742428,0.20983269542742602,0.33290068043914056,18.54256790046013,0.33290068043914056,0.33290068043914056,-7,-0.35,-0.6,0.3704814810462555,0.2,0.0045,0.06,0.0035340182795612993,0.005,0.0,0.005,-0.0,0.1546600000000069,0.1656176280225412,OK
120.09245279999777,1,11,Approach,440.0505,143.251221,145.1812,-727.3728,55.9614372253418,37.34870910644531,64.14502,64.15358,-0.122558594,3.8855896,0.07404312,-2.8323086971371145,6.717898297137115,0.2201956858746066,0.0,64.0,-0.000447274739,-0.0607758425,-0.0028856434774193547,0.3472905285714286,63.97114356522581,-0.1277055043419324,-631.598449427288,-2.459866792182024,3.9096114725861506,0.14366152585906805,7.1,6.225816738909106,26.9518318,27.96318,FLAPS_3,69277.0,143.74245170000026,140.0,113.6,183.0,13.049510785313483,13.6,6.3316124881763685,15.0,0,0,0.0,150.0,-727.3728,0.00299901585,18.5254669,18.5255947,-3.73263478,-7.74642563,-7.74637842,-0.8275413,0.8275446,-0.008496031,0.0,0.0,1,0,0,0,42.83936,42.8401756,,472.0,134.4,150.0,8.1,0.40911779520137287,0.003380211303268048,0.0,0.22263233576751076,0.22253009576751254,0.3330696209140613,18.551977884913214,0.3330696209140613,0.3330696209140613,-7,-0.35,-0.6,0.3705656386404727,0.2,0.0045,0.06,0.003539068356997562,0.005,0.0,0.005,-0.0,0.15358000000000516,0.16769130286288547,OK
120.13872739999897,1,11,Approach,439.992584,143.251221,145.164688,-727.1149,55.9614372253418,37.34870910644531,64.14456,64.15312,-0.122436523,3.88781738,0.07404088,-2.831627625100945,6.719445005100945,0.2201956858746066,0.0,64.0,-0.000447274739,-0.0607758425,-0.0028856434774193547,0.3472905285714286,63.97114356522581,-0.12738350434192966,-631.5108159177148,-2.4598053271119578,3.913119505920672,0.14340612612342785,7.1,6.229518706909202,26.9518318,27.96318,FLAPS_3,69277.0,143.73088304999996,140.0,113.6,183.0,13.049510785313483,13.6,6.330065780212538,15.0,0,0,0.0,150.0,-727.1149,0.00298707723,18.54743,18.5475483,-3.73263478,-7.746357,-7.74631453,-0.8259227,0.825924039,-0.008448825,0.0,0.0,1,0,0,0,42.85353,42.85433,,472.0,134.4,150.0,8.1,0.40760404388255955,0.0040700684726916484,0.0,0.20325414725206115,0.20315950725206078,0.3332295382252697,18.560885279147524,0.3332295382252697,0.3332295382252697,-7,-0.35,-0.6,0.3706457604944566,0.2,0.0045,0.06,0.0035443371629002773,0.005,0.0,0.005,-0.0,0.15312000000000126,0.1683723748990551,OK
120.18400749999819,1,11,Approach,439.823669,143.240814,145.164688,-726.512268,55.9614372253418,37.34870910644531,64.144104,64.15265,-0.122314453,3.89003,0.07403305,-2.8292845901371813,6.719314590137181,0.22017807106231463,0.0,64.0,-0.000447274739,-0.0607758425,-0.0028856434774193547,0.3472905285714286,63.97114356522581,-0.1270545043419247,-631.5108159177148,-2.4598053271119578,3.91583796592061,0.14250217812342772,7.1,6.23314111490914,26.9518318,27.96318,FLAPS_3,69277.0,143.71956302500016,140.0,113.6,183.0,13.049554822344213,13.6,6.330240232207032,15.0,0,0,0.0,150.0,-726.512268,0.00298125041,18.54743,18.5475483,-3.73263478,-7.747539,-7.74750566,-0.8254302,0.82543534,-0.008430269,0.0,0.0,1,0,0,0,42.874752,42.87553,,472.0,134.4,150.0,8.1,0.40608642610204426,0.004501221146299107,0.0,0.21042146131743467,0.2103268213174343,0.33338617133154586,18.569609743167106,0.33338617133154586,0.33338617133154586,-7,-0.35,-0.6,0.3707208809940239,0.2,0.0045,0.06,0.003549595805649755,0.005,0.0,0.005,-0.0,0.15264999999999418,0.17071540986281875,OK
